date_time,AUDUSD,CADUSD,CHFUSD,EURUSD,GBPUSD,NZDUSD,JPYUSD
2020-06-08 20:00:00,0.6977,0.745489787,1.038313778,1.1271,1.2638,0.6516,0.009142439
2020-06-09 20:00:00,0.6932,0.743162901,1.048108165,1.1282,1.2643,0.6494,0.009254118
2020-06-10 20:00:00,0.7001,0.746993352,1.057082452,1.1365,1.277,0.655,0.009314456
2020-06-11 20:00:00,0.6933,0.742004897,1.060895396,1.1372,1.2684,0.6493,0.009343175
2020-06-12 20:00:00,0.6866,0.735889322,1.049979,1.1256,1.254,0.6445,0.009312721
2020-06-15 20:00:00,0.6798,0.731850117,1.051303616,1.1246,1.2509,0.6419,0.009320533
2020-06-16 20:00:00,0.6929,0.737680732,1.055966209,1.1316,1.265,0.6471,0.009318796
2020-06-17 20:00:00,0.6895,0.739043677,1.052964094,1.1242,1.2569,0.6456,0.009313589
2020-06-18 20:00:00,0.6883,0.738497895,1.054185115,1.1255,1.25,0.6451,0.009345794
2020-06-19 20:00:00,0.6835,0.734915852,1.050089258,1.1178,1.235,0.6407,0.009357163
2020-06-22 20:00:00,0.687,0.736160188,1.052520787,1.1214,1.2381,0.6449,0.009354537
2020-06-23 20:00:00,0.6934,0.739207569,1.057865228,1.1292,1.2457,0.6492,0.009340557
2020-06-24 20:00:00,0.6914,0.737191301,1.058761249,1.1307,1.2522,0.6434,0.009387027
2020-06-25 20:00:00,0.6874,0.734052705,1.052853232,1.1208,1.2442,0.6419,0.009321402
2020-06-26 20:00:00,0.6865,0.73056692,1.05518624,1.1219,1.2336,0.6423,0.009326618
2020-06-29 20:00:00,0.6882,0.732547066,1.058985492,1.1286,1.232,0.6437,0.009327488
2020-06-30 20:00:00,0.6848,0.730994152,1.051967179,1.1209,1.2269,0.6405,0.009282465
2020-07-01 20:00:00,0.6893,0.736322804,1.055631796,1.1205,1.2407,0.6455,0.009302326
2020-07-02 20:00:00,0.6922,0.735618655,1.05965879,1.1279,1.2505,0.6514,0.009302326
2020-07-03 20:00:00,0.6939,0.738170813,1.057305984,1.1248,1.2483,0.6531,0.00930146
2020-07-06 20:00:00,0.6954,0.737735153,1.061683831,1.1296,1.2495,0.6534,0.009297136
2020-07-07 20:00:00,0.693,0.736973985,1.059322034,1.1278,1.2495,0.6531,0.009284189
2020-07-08 20:00:00,0.6944,0.735564546,1.062247716,1.1282,1.2534,0.6545,0.009296272
2020-07-09 20:00:00,0.6977,0.740576168,1.064962726,1.1322,1.2638,0.6575,0.009314456
2020-07-10 20:00:00,0.695,0.735726898,1.062473438,1.13,1.2622,0.6574,0.009351912
2020-07-13 20:00:00,0.6971,0.736973985,1.061683831,1.133,1.2604,0.6572,0.009339684
2020-07-14 20:00:00,0.6956,0.734052705,1.064056182,1.1371,1.2523,0.6533,0.009310987
2020-07-15 20:00:00,0.7016,0.736811082,1.062812201,1.1441,1.2626,0.6571,0.009354537
2020-07-16 20:00:00,0.6975,0.739152931,1.057305984,1.1395,1.2532,0.654,0.009334453
2020-07-17 20:00:00,0.6996,0.736377025,1.065416578,1.1428,1.2568,0.6557,0.009344048
2020-07-20 20:00:00,0.6996,0.736919676,1.065643649,1.1452,1.2603,0.6561,0.009333582
2020-07-21 20:00:00,0.7077,0.742170105,1.066552901,1.1438,1.2702,0.6607,0.009321402
2020-07-22 20:00:00,0.7158,0.743826242,1.072501073,1.1569,1.2692,0.6668,0.009345794
2020-07-23 20:00:00,0.713,0.746937556,1.078632294,1.1587,1.2711,0.6662,0.009332711
2020-07-24 20:00:00,0.7105,0.745434215,1.086248099,1.1656,1.2794,0.6641,0.009421519
2020-07-27 20:00:00,0.7142,0.747719456,1.086602195,1.1726,1.2871,0.6679,0.00949848
2020-07-28 20:00:00,0.7146,0.747049156,1.088850174,1.1738,1.2881,0.6652,0.0095048
2020-07-29 20:00:00,0.7174,0.748671109,1.090037061,1.1746,1.2964,0.6657,0.00952381
2020-07-30 20:00:00,0.7148,0.745378652,1.093613298,1.1747,1.3017,0.663,0.009514748
2020-07-31 20:00:00,0.7143,0.745600954,1.095410231,1.1778,1.3085,0.6629,0.009449117
2020-08-03 20:00:00,0.7106,0.744324525,1.089087345,1.1725,1.3015,0.6627,0.009424182
2020-08-04 20:00:00,0.7138,0.74649149,1.09229929,1.177,1.3033,0.6609,0.009423294
2020-08-05 20:00:00,0.721,0.753693096,1.098538943,1.1834,1.3121,0.6648,0.009450009
2020-08-06 20:00:00,0.7181,0.752049334,1.100594321,1.1843,1.3173,0.6635,0.009475081
2020-08-07 20:00:00,0.7157,0.747160789,1.096010522,1.1787,1.3052,0.6605,0.009441088
2020-08-10 20:00:00,0.7143,0.746881769,1.088968747,1.1746,1.3024,0.658,0.009419744
2020-08-11 20:00:00,0.7178,0.752275634,1.096611471,1.1791,1.3091,0.6605,0.009423294
2020-08-12 20:00:00,0.7139,0.752728641,1.095290252,1.1778,1.3047,0.6555,0.009358914
2020-08-13 20:00:00,0.7172,0.756200847,1.098418278,1.1843,1.31,0.657,0.00935979
2020-08-14 20:00:00,0.7171,0.753806724,1.099989,1.1842,1.3086,0.6542,0.009380863
2020-08-17 20:00:00,0.7184,0.755629439,1.101564221,1.1851,1.3089,0.6525,0.009402031
2020-08-18 20:00:00,0.7232,0.759589821,1.104606208,1.1901,1.3161,0.6557,0.009474183
2020-08-19 20:00:00,0.7268,0.760687662,1.107297088,1.1938,1.3218,0.6647,0.00949848
2020-08-20 20:00:00,0.7167,0.757346259,1.097453907,1.184,1.3129,0.6538,0.009438414
2020-08-21 20:00:00,0.7161,0.75889808,1.096972356,1.1797,1.309,0.6541,0.009451796
2020-08-24 20:00:00,0.7191,0.759762954,1.099384345,1.1832,1.3116,0.6554,0.009457159
2020-08-25 20:00:00,0.718,0.757116899,1.099747058,1.1826,1.3125,0.6543,0.009392317
2020-08-26 20:00:00,0.7203,0.758610226,1.100231049,1.1813,1.3153,0.6562,0.009410879
2020-08-27 20:00:00,0.7247,0.760456274,1.099505223,1.1806,1.3183,0.663,0.009426848
2020-08-28 20:00:00,0.7365,0.763417055,1.105950011,1.1903,1.3353,0.6743,0.009490367
2020-08-31 20:00:00,0.7355,0.764935363,1.105338786,1.1919,1.3315,0.673,0.009441088
2020-09-01 20:00:00,0.7387,0.769349131,1.106072337,1.1987,1.3462,0.6762,0.009450009
2020-09-02 20:00:00,0.7343,0.765228038,1.098418278,1.1861,1.3364,0.6759,0.009417083
2020-09-03 20:00:00,0.7294,0.76347534,1.096731739,1.1813,1.3252,0.6729,0.009393199
2020-09-04 20:00:00,0.7282,0.765579544,1.09469075,1.1838,1.3279,0.6721,0.009412651
2020-09-07 20:00:00,0.7278,0.763067531,1.093972213,1.1819,1.315,0.6699,0.009412651
2020-09-08 20:00:00,0.7257,0.760340633,1.090155892,1.1801,1.3058,0.6664,0.009406453
2020-09-09 20:00:00,0.7233,0.756029334,1.088257699,1.1755,1.2928,0.6638,0.009422406
2020-09-10 20:00:00,0.7271,0.759936165,1.100110011,1.1838,1.3022,0.6675,0.009425959
2020-09-11 20:00:00,0.7284,0.758782912,1.100231049,1.1846,1.2796,0.6666,0.009419744
2020-09-14 20:00:00,0.7276,0.758955677,1.102900629,1.1873,1.2878,0.6694,0.009439305
2020-09-15 20:00:00,0.7336,0.76091919,1.104484206,1.1899,1.2913,0.6734,0.009469697
2020-09-16 20:00:00,0.7338,0.759762954,1.103752759,1.1869,1.2966,0.6746,0.009521089
2020-09-17 20:00:00,0.7291,0.757059581,1.097694841,1.1798,1.296,0.6716,0.009548362
2020-09-18 20:00:00,0.7289,0.757346259,1.096972356,1.184,1.2917,0.6759,0.009562972
2020-09-21 20:00:00,0.7265,0.755800771,1.094451133,1.1787,1.2859,0.6713,0.009611688
2020-09-22 20:00:00,0.7228,0.751992781,1.093374153,1.1761,1.2858,0.6682,0.009574876
2020-09-23 20:00:00,0.7128,0.750243829,1.086366105,1.1708,1.2721,0.659,0.009521996
2020-09-24 20:00:00,0.7049,0.747104968,1.080730574,1.1643,1.2754,0.6526,0.009481369
2020-09-25 20:00:00,0.7031,0.747049156,1.077237962,1.1631,1.2746,0.6546,0.009471491
2020-09-28 20:00:00,0.7063,0.747943156,1.079796998,1.166,1.2901,0.656,0.00949307
2020-09-29 20:00:00,0.712,0.748559024,1.084363479,1.1698,1.2863,0.6589,0.009469697
2020-09-30 20:00:00,0.7118,0.746881769,1.084598698,1.171,1.2831,0.658,0.009460738
2020-10-01 20:00:00,0.7186,0.751710141,1.089205969,1.1743,1.2835,0.6636,0.009470594
2020-10-02 20:00:00,0.7161,0.751427713,1.086248099,1.1716,1.2935,0.6641,0.009497578
2020-10-05 20:00:00,0.7179,0.753352418,1.091107474,1.1753,1.2947,0.6645,0.009465215
2020-10-06 20:00:00,0.7148,0.753863551,1.092896175,1.1778,1.2932,0.6642,0.009465215
2020-10-07 20:00:00,0.7124,0.751653638,1.089918256,1.1759,1.2865,0.6586,0.009426848
2020-10-08 20:00:00,0.7158,0.755172935,1.089324619,1.176,1.2895,0.6586,0.009431293
2020-10-09 20:00:00,0.724,0.762137032,1.09805644,1.1826,1.3036,0.6666,0.009467904
2020-10-12 20:00:00,0.7211,0.761440646,1.09733348,1.1797,1.3013,0.6653,0.009478673
2020-10-13 20:00:00,0.7191,0.762601998,1.097935881,1.1791,1.3054,0.6652,0.009483167
2020-10-14 20:00:00,0.7165,0.76057195,1.093135111,1.1734,1.295,0.666,0.009485866
2020-10-15 20:00:00,0.7085,0.757805396,1.094451133,1.1718,1.2953,0.6605,0.009502993
2020-10-16 20:00:00,0.7081,0.758207597,1.09301563,1.1718,1.2915,0.6602,0.009487666
2020-10-19 20:00:00,0.7107,0.75912852,1.097574361,1.1767,1.2995,0.6641,0.009491268
2020-10-20 20:00:00,0.7041,0.759070897,1.102049813,1.1814,1.2952,0.6565,0.009470594
2020-10-21 20:00:00,0.7089,0.762718328,1.106806862,1.1859,1.3072,0.6634,0.009539254
2020-10-22 20:00:00,0.7101,0.760861295,1.101685579,1.1829,1.3101,0.6658,0.009550186
2020-10-23 20:00:00,0.7139,0.761904762,1.10570544,1.186,1.3039,0.6691,0.009550186
2020-10-26 20:00:00,0.7141,0.75912852,1.103265666,1.1823,1.3064,0.6694,0.009535616
2020-10-27 20:00:00,0.7128,0.758955677,1.099747058,1.1815,1.3036,0.6694,0.009553836
2020-10-28 20:00:00,0.7086,0.754887899,1.096731739,1.1738,1.297,0.6662,0.009600614
2020-10-29 20:00:00,0.7046,0.750638042,1.096852035,1.1717,1.2988,0.6637,0.009606148
2020-10-30 20:00:00,0.7028,0.750694392,1.090512541,1.1647,1.2947,0.6615,0.009554749
2020-11-02 20:00:00,0.7034,0.751710141,1.089918256,1.1648,1.2922,0.6622,0.009550186
2020-11-03 20:00:00,0.7114,0.759532128,1.091822251,1.1697,1.2986,0.6662,0.009551098
2020-11-04 20:00:00,0.7115,0.757174226,1.09469075,1.1693,1.2999,0.665,0.009558402
2020-11-05 20:00:00,0.7217,0.762253221,1.102535832,1.1811,1.3073,0.6732,0.009605225
2020-11-06 20:00:00,0.7258,0.766283525,1.111728738,1.1874,1.3156,0.6774,0.009675859
2020-11-09 20:00:00,0.7281,0.768462307,1.111481605,1.188,1.3147,0.6809,0.009645062
2020-11-10 20:00:00,0.7271,0.766871166,1.089918256,1.178,1.3242,0.6823,0.009481369
2020-11-11 20:00:00,0.7293,0.767165324,1.089087345,1.1785,1.3258,0.6885,0.009482268
2020-11-12 20:00:00,0.7268,0.7652866,1.093613298,1.181,1.3188,0.6874,0.009492169
2020-11-13 20:00:00,0.727,0.7612088,1.095650268,1.1834,1.3189,0.6845,0.009557488
2020-11-16 20:00:00,0.7285,0.762253221,1.096611471,1.1844,1.3183,0.6864,0.009553836
2020-11-17 20:00:00,0.7332,0.765169485,1.098901099,1.1875,1.3247,0.6903,0.009588647
2020-11-18 20:00:00,0.7324,0.765579544,1.099021871,1.1877,1.3292,0.693,0.009628346
2020-11-19 20:00:00,0.7264,0.762543846,1.095050372,1.1827,1.3244,0.6886,0.009604303
2020-11-20 20:00:00,0.7302,0.763650248,1.09733348,1.1857,1.3275,0.6929,0.009628346
2020-11-23 20:00:00,0.7334,0.766342248,1.100231049,1.1895,1.3367,0.6961,0.009643202
2020-11-24 20:00:00,0.7348,0.767341928,1.095770327,1.1881,1.3358,0.6984,0.009589567
2020-11-25 20:00:00,0.734,0.768344218,1.096371012,1.1895,1.3313,0.6973,0.009573042
2020-11-26 20:00:00,0.7365,0.768757688,1.100715465,1.1908,1.3352,0.7007,0.009589567
2020-11-27 20:00:00,0.7387,0.769882208,1.103387399,1.1963,1.3311,0.7027,0.009607071
2020-11-30 20:00:00,0.7383,0.771545405,1.107174491,1.1985,1.333,0.7045,0.00961446
2020-12-01 20:00:00,0.7345,0.770594128,1.103265666,1.1969,1.3354,0.7029,0.009580379
2020-12-02 20:00:00,0.7377,0.772857253,1.110987668,1.2049,1.3354,0.7063,0.009552923
2020-12-03 20:00:00,0.7419,0.773275595,1.119319454,1.2116,1.3418,0.7068,0.009588647
2020-12-04 20:00:00,0.7425,0.782227785,1.120824927,1.2121,1.3441,0.7048,0.009599693
2020-12-07 20:00:00,0.7385,0.780396441,1.121453404,1.2109,1.3274,0.702,0.009596929
2020-12-08 20:00:00,0.7427,0.781860829,1.122964627,1.2114,1.3352,0.7038,0.009608917
2020-12-09 20:00:00,0.7479,0.782105428,1.124985938,1.2121,1.3452,0.7086,0.009606148
2020-12-10 20:00:00,0.7488,0.782227785,1.124985938,1.2097,1.3307,0.7044,0.00957121
2020-12-11 20:00:00,0.7533,0.783146683,1.123343069,1.2112,1.3224,0.7084,0.009611688
2020-12-14 20:00:00,0.7566,0.784129224,1.128031585,1.2151,1.343,0.711,0.009641342
2020-12-15 20:00:00,0.7524,0.784006272,1.128413451,1.2159,1.3325,0.7072,0.009617234
2020-12-16 20:00:00,0.7571,0.784313725,1.132246377,1.2197,1.3504,0.7111,0.009673987
2020-12-17 20:00:00,0.7634,0.787153652,1.13147771,1.2228,1.3599,0.716,0.009700262
2020-12-18 20:00:00,0.7622,0.781983109,1.131605749,1.2257,1.3523,0.7136,0.009680542
2020-12-21 20:00:00,0.7485,0.773514851,1.122838536,1.2148,1.3235,0.7015,0.009631128
2020-12-22 20:00:00,0.7547,0.777181938,1.129433025,1.223,1.3441,0.7057,0.009672115
2020-12-23 20:00:00,0.757,0.777000777,1.123848056,1.218,1.3432,0.7089,0.009668375
2020-12-24 20:00:00,0.7597,0.77887686,1.125872551,1.2199,1.3607,0.7111,0.009649715
2020-12-25 20:00:00,0.7605,0.777302759,1.123848056,1.2193,1.356,0.7117,0.009668375
2020-12-28 20:00:00,0.7594,0.778998208,1.122838536,1.2214,1.3497,0.7118,0.009654373
2020-12-29 20:00:00,0.7596,0.780518264,1.128668172,1.2249,1.3487,0.7131,0.009646923
2020-12-30 20:00:00,0.7672,0.78235018,1.131733816,1.2279,1.3607,0.7199,0.009695559
2020-12-31 20:00:00,0.7735,0.784929356,1.134944955,1.228,1.3674,0.7239,0.009704969
2021-01-01 20:00:00,0.7694,0.78566939,1.128540797,1.2215,1.3672,0.7188,0.009689922
2021-01-04 20:00:00,0.7734,0.788767944,1.1368804,1.2292,1.3693,0.7225,0.009727626
2021-01-05 20:00:00,0.7716,0.784929356,1.135589371,1.2277,1.3586,0.7212,0.009721007
2021-01-06 20:00:00,0.7814,0.791327055,1.141031492,1.2338,1.3656,0.7309,0.009723843
2021-01-07 20:00:00,0.7737,0.785422557,1.130837951,1.225,1.3569,0.7244,0.009645992
2021-01-08 20:00:00,0.7757,0.787277594,1.129305477,1.2218,1.3568,0.7242,0.009620935
2021-01-11 20:00:00,0.7717,0.78320802,1.123469273,1.2167,1.3497,0.7193,0.009605225
2021-01-12 20:00:00,0.772,0.784067743,1.123343069,1.2145,1.3576,0.7174,0.009591406
2021-01-13 20:00:00,0.7747,0.785175879,1.125745807,1.2178,1.3671,0.7189,0.009621861
2021-01-14 20:00:00,0.7764,0.789079145,1.125999324,1.2166,1.3652,0.7195,0.009616309
2021-01-15 20:00:00,0.7703,0.785422557,1.122334456,1.2082,1.359,0.7133,0.009629273
2021-01-18 20:00:00,0.7667,0.782656336,1.122586439,1.2067,1.354,0.7104,0.00963484
2021-01-19 20:00:00,0.7706,0.785731123,1.127268628,1.2128,1.3616,0.7119,0.009615385
2021-01-20 20:00:00,0.7734,0.787835815,1.124606388,1.2121,1.3704,0.714,0.009633911
2021-01-21 20:00:00,0.7774,0.792393027,1.126633619,1.2139,1.3732,0.7216,0.009670245
2021-01-22 20:00:00,0.7715,0.785360873,1.129177958,1.2171,1.3686,0.7189,0.009635768
2021-01-25 20:00:00,0.7734,0.78733958,1.128031585,1.2157,1.3695,0.7213,0.009632983
2021-01-26 20:00:00,0.7699,0.784190715,1.124353497,1.2127,1.3654,0.7201,0.009633911
2021-01-27 20:00:00,0.773,0.786225332,1.126633619,1.2131,1.3742,0.7235,0.009639483
2021-01-28 20:00:00,0.7615,0.77778642,1.124100719,1.2109,1.3668,0.7132,0.009593246
2021-01-29 20:00:00,0.7644,0.782656336,1.123216893,1.2136,1.3708,0.7193,0.009552923
2021-02-01 20:00:00,0.7626,0.781066937,1.116445238,1.208,1.3719,0.7172,0.009532888
2021-02-02 20:00:00,0.7609,0.780822987,1.113709767,1.2035,1.3673,0.7168,0.009524717
2021-02-03 20:00:00,0.7621,0.781921964,1.112347052,1.2021,1.3642,0.7203,0.009517465
2021-02-04 20:00:00,0.7621,0.780822987,1.108401685,1.1988,1.3576,0.7184,0.009497578
2021-02-05 20:00:00,0.7678,0.78394481,1.112347052,1.2046,1.3735,0.7198,0.009488566
2021-02-08 20:00:00,0.7656,0.782595085,1.11049417,1.2032,1.3691,0.7186,0.009467007
2021-02-09 20:00:00,0.7722,0.785422557,1.11919418,1.2104,1.3767,0.7231,0.009554749
2021-02-10 20:00:00,0.7732,0.787525595,1.122334456,1.2125,1.3841,0.7219,0.009548362
2021-02-11 20:00:00,0.7739,0.788705734,1.122964627,1.2124,1.3821,0.7222,0.009549274
2021-02-12 20:00:00,0.7761,0.787649653,1.121201928,1.212,1.3849,0.7223,0.009529255
2021-02-15 20:00:00,0.7776,0.789827028,1.122712473,1.2133,1.3905,0.7237,0.009491268
2021-02-16 20:00:00,0.7797,0.791577614,1.126379815,1.2164,1.3934,0.7261,0.009501188
2021-02-17 20:00:00,0.7748,0.787401575,1.117818019,1.2069,1.3869,0.719,0.009435743
2021-02-18 20:00:00,0.7772,0.787773751,1.114206128,1.2067,1.3927,0.7209,0.009458054
2021-02-19 20:00:00,0.7869,0.792707095,1.115697869,1.2119,1.4016,0.7299,0.009483167
2021-02-22 20:00:00,0.7876,0.791765637,1.112347052,1.2129,1.4024,0.7307,0.009465215
2021-02-23 20:00:00,0.7894,0.792518624,1.110124334,1.2147,1.4085,0.7319,0.009500285
2021-02-24 20:00:00,0.7915,0.795228628,1.10144289,1.2158,1.4153,0.7381,0.009452689
2021-02-25 20:00:00,0.8,0.801282051,1.104362231,1.2228,1.4165,0.7453,0.009428625
2021-02-26 20:00:00,0.7706,0.785052599,1.100715465,1.2075,1.3933,0.7233,0.009383504
2021-03-01 20:00:00,0.7737,0.788394828,1.094211621,1.2044,1.3955,0.7236,0.009372071
2021-03-02 20:00:00,0.779,0.790388871,1.089087345,1.2024,1.3893,0.726,0.009356287
2021-03-03 20:00:00,0.7818,0.792644261,1.091464746,1.2083,1.3982,0.7288,0.009350164
2021-03-04 20:00:00,0.778,0.790826414,1.082954299,1.2049,1.3945,0.7247,0.009319664
2021-03-05 20:00:00,0.7686,0.789951813,1.076194576,1.1915,1.3841,0.7167,0.009232758
2021-03-08 20:00:00,0.7661,0.788208402,1.071237279,1.1878,1.3844,0.7118,0.00921574
2021-03-09 20:00:00,0.7705,0.793210121,1.073306858,1.1901,1.388,0.7167,0.00919794
2021-03-10 20:00:00,0.7695,0.790451348,1.075153209,1.1895,1.3891,0.7158,0.009197094
2021-03-11 20:00:00,0.7774,0.794975753,1.08096422,1.1963,1.3961,0.7228,0.009221689
2021-03-12 20:00:00,0.7764,0.801603206,1.075037626,1.1953,1.3924,0.7176,0.009171788
2021-03-15 20:00:00,0.7748,0.802825947,1.076658053,1.193,1.3932,0.7195,0.009168424
2021-03-16 20:00:00,0.774,0.80211759,1.081314879,1.1944,1.3847,0.719,0.009163383
2021-03-17 20:00:00,0.7731,0.80224629,1.079214332,1.1911,1.3913,0.7183,0.009165063
2021-03-18 20:00:00,0.7812,0.806061583,1.079680415,1.194,1.3985,0.7231,0.009172629
2021-03-19 20:00:00,0.7742,0.8,1.076658053,1.1904,1.3872,0.7165,0.009184423
2021-03-22 20:00:00,0.7729,0.800576415,1.079097874,1.1911,1.3854,0.7166,0.009196248
2021-03-23 20:00:00,0.7669,0.794723039,1.075962987,1.1885,1.3768,0.7039,0.00921659
2021-03-24 20:00:00,0.7615,0.794659886,1.068261938,1.1823,1.3705,0.6985,0.009197094
2021-03-25 20:00:00,0.7612,0.796558866,1.068947087,1.1814,1.3717,0.6984,0.009165063
2021-03-26 20:00:00,0.7637,0.795102171,1.064849324,1.1794,1.3789,0.7,0.009120759
2021-03-29 20:00:00,0.7646,0.794470485,1.064056182,1.1771,1.383,0.7001,0.009126586
2021-03-30 20:00:00,0.7618,0.793650794,1.061571125,1.1732,1.3751,0.6991,0.009058792
2021-03-31 20:00:00,0.7616,0.793461874,1.060220526,1.1735,1.3762,0.6996,0.009035872
2021-04-01 20:00:00,0.7562,0.794281176,1.057082452,1.1737,1.3776,0.6975,0.009026085
2021-04-02 20:00:00,0.761,0.795038957,1.061233153,1.1759,1.3832,0.7032,0.00903424
2021-04-05 20:00:00,0.7623,0.796876245,1.060782858,1.1749,1.3864,0.7044,0.009044044
2021-04-06 20:00:00,0.7614,0.796051584,1.065416578,1.1808,1.3833,0.7011,0.009047317
2021-04-07 20:00:00,0.7628,0.79377679,1.076310408,1.1892,1.3812,0.7038,0.009111617
2021-04-08 20:00:00,0.7634,0.793084305,1.076658053,1.1862,1.374,0.7028,0.009128252
2021-04-09 20:00:00,0.7623,0.798084597,1.082016879,1.1899,1.3707,0.7033,0.009118264
2021-04-12 20:00:00,0.7628,0.797702616,1.082719792,1.191,1.376,0.7045,0.009143275
2021-04-13 20:00:00,0.761,0.79377679,1.080613789,1.1891,1.3733,0.7024,0.009139932
2021-04-14 20:00:00,0.7685,0.796622321,1.084128361,1.1953,1.3759,0.7111,0.00918105
2021-04-15 20:00:00,0.774,0.80012802,1.082602577,1.1962,1.3765,0.7156,0.009188643
2021-04-16 20:00:00,0.7734,0.799488327,1.086838387,1.1983,1.3832,0.7142,0.009191176
2021-04-19 20:00:00,0.7779,0.801538955,1.094930472,1.2042,1.3919,0.7196,0.009248983
2021-04-20 20:00:00,0.7769,0.797766254,1.092537966,1.2049,1.3972,0.7195,0.009225092
2021-04-21 20:00:00,0.7729,0.793965859,1.089324619,1.201,1.3934,0.7186,0.009247272
2021-04-22 20:00:00,0.7744,0.799744082,1.092537966,1.205,1.3903,0.7186,0.009256688
2021-04-23 20:00:00,0.7739,0.801538955,1.094091904,1.2097,1.3876,0.7199,0.009269559
2021-04-26 20:00:00,0.7786,0.803729304,1.093374153,1.2092,1.3899,0.7223,0.00927902
2021-04-27 20:00:00,0.7782,0.806646769,1.094810598,1.2084,1.3911,0.722,0.009235316
2021-04-28 20:00:00,0.7748,0.806191551,1.093135111,1.2067,1.3867,0.7213,0.009180207
2021-04-29 20:00:00,0.7789,0.812875955,1.099747058,1.2123,1.3944,0.7259,0.009179365
2021-04-30 20:00:00,0.7716,0.813868316,1.095170299,1.202,1.3822,0.7162,0.009148294
2021-05-03 20:00:00,0.7736,0.813338756,1.096491228,1.2057,1.3873,0.7179,0.009139932
2021-05-04 20:00:00,0.772,0.811886011,1.093254619,1.2012,1.3878,0.7138,0.009138262
2021-05-05 20:00:00,0.7737,0.814730324,1.094451133,1.2016,1.3912,0.719,0.009149131
2021-05-06 20:00:00,0.7748,0.81672656,1.099868016,1.2042,1.3896,0.7206,0.009164223
2021-05-07 20:00:00,0.7844,0.824198467,1.110124334,1.2166,1.3984,0.7278,0.009208103
2021-05-10 20:00:00,0.7882,0.825286787,1.111111111,1.2164,1.41,0.7296,0.009197094
2021-05-11 20:00:00,0.7843,0.826377985,1.108401685,1.2161,1.4126,0.7279,0.009195402
2021-05-12 20:00:00,0.7805,0.827335153,1.105827712,1.2126,1.4143,0.7234,0.009201325
2021-05-13 20:00:00,0.7698,0.823113013,1.101564221,1.2069,1.4023,0.7139,0.009119927
2021-05-14 20:00:00,0.7771,0.826173166,1.1093854,1.2141,1.4097,0.725,0.009144947
2021-05-17 20:00:00,0.7751,0.825763832,1.110740864,1.2167,1.4096,0.7203,0.009163383
2021-05-18 20:00:00,0.7795,0.830426839,1.113213848,1.2208,1.4189,0.7252,0.00917347
2021-05-19 20:00:00,0.775,0.828363154,1.109262341,1.2207,1.416,0.7195,0.009153318
2021-05-20 20:00:00,0.7752,0.825082508,1.109754744,1.2194,1.4128,0.7181,0.009174312
2021-05-21 20:00:00,0.7732,0.82877507,1.113709767,1.2182,1.415,0.7174,0.00917768
2021-05-24 20:00:00,0.7726,0.828912467,1.114330287,1.2214,1.4129,0.7176,0.009182736
2021-05-25 20:00:00,0.7757,0.830426839,1.117068811,1.2248,1.4158,0.7226,0.009180207
2021-05-26 20:00:00,0.7781,0.82822594,1.117818019,1.2238,1.4172,0.7312,0.009186111
2021-05-27 20:00:00,0.7749,0.826651236,1.113709767,1.2205,1.4125,0.7306,0.009161704
2021-05-28 20:00:00,0.7712,0.828088771,1.111234582,1.2192,1.4188,0.725,0.009103323
2021-05-31 20:00:00,0.7737,0.82863772,1.111234582,1.219,1.4174,0.7263,0.009117433
2021-06-01 20:00:00,0.7734,0.830357884,1.111852346,1.2223,1.4181,0.7258,0.00912492
2021-06-02 20:00:00,0.7722,0.827746048,1.10864745,1.2174,1.4125,0.7213,0.009103323
2021-06-03 20:00:00,0.7723,0.828569061,1.111234582,1.2187,1.4178,0.7212,0.009110787
2021-06-04 20:00:00,0.7739,0.827540549,1.111852346,1.2167,1.4157,0.7214,0.009130752
2021-06-07 20:00:00,0.775,0.82781457,1.111605158,1.2156,1.415,0.7214,0.009139097
2021-06-08 20:00:00,0.7743,0.827746048,1.115573405,1.2178,1.4143,0.7206,0.009134923
2021-06-09 20:00:00,0.7746,0.827746048,1.116569897,1.2192,1.4173,0.7201,0.009135757
2021-06-10 20:00:00,0.7741,0.825900231,1.116320607,1.2169,1.4097,0.7187,0.009134088
2021-06-11 20:00:00,0.7708,0.822503701,1.113213848,1.2109,1.4107,0.713,0.009119095
2021-06-14 20:00:00,0.7721,0.822639026,1.113461753,1.2121,1.4107,0.7149,0.009118264
